"MS01";"TardinessLevelInformBehaviour";1416533753399;5473534.0;0.00708333333333333;-85.0;
"MS09";"TardinessLevelInformBehaviour";1416533754385;5476692.0;4.999999999999449E-4;-6.0;
"MS08";"TardinessLevelInformBehaviour";1416533754385;5476692.0;4.999999999999449E-4;-6.0;
"MS06";"TardinessLevelInformBehaviour";1416533754385;5476692.0;4.999999999999449E-4;-6.0;
"MS10";"TardinessLevelInformBehaviour";1416533754540;5477193.0;0.00374999999999992;-45.0;
"MS05";"TardinessLevelInformBehaviour";1416533754797;5478065.0;0.01200000000000001;-144.0;
"MS07";"TardinessLevelInformBehaviour";1416533754849;5478240.0;9.166666666666767E-4;-11.0;
"MS03";"TardinessLevelInformBehaviour";1416533754849;5478240.0;9.166666666666767E-4;-11.0;
"MS02";"TardinessLevelInformBehaviour";1416533755159;5479293.0;0.01141666666666663;-137.0;
"MS04";"TardinessLevelInformBehaviour";1416533756497;5483928.0;0.016999999999999904;-204.0;
"MS01";"TardinessLevelInformBehaviour";1416533756962;5485557.0;0.0019166666666665666;-23.0;
"MS09";"TardinessLevelInformBehaviour";1416533757837;5488724.0;0.002666666666666595;-32.0;
"MS08";"TardinessLevelInformBehaviour";1416533757837;5488724.0;0.002666666666666595;-32.0;
"MS06";"TardinessLevelInformBehaviour";1416533757837;5488724.0;0.002666666666666595;-32.0;
"MS10";"TardinessLevelInformBehaviour";1416533757993;5489291.0;0.008166666666666655;-98.0;
"MS07";"TardinessLevelInformBehaviour";1416533758253;5490240.0;0.0;0.0;
"MS05";"TardinessLevelInformBehaviour";1416533758253;5490240.0;0.014583333333333393;-175.0;
"MS03";"TardinessLevelInformBehaviour";1416533758253;5490240.0;0.0;0.0;
"MS02";"TardinessLevelInformBehaviour";1416533758561;5491374.0;0.006750000000000034;-81.0;
"MS04";"TardinessLevelInformBehaviour";1416533759798;5496042.0;0.009500000000000064;-114.0;
"MS01";"TardinessLevelInformBehaviour";1416533760210;5497658.0;0.008416666666666739;-101.0;
"MS06";"TardinessLevelInformBehaviour";1416533760985;5500926.0;0.016833333333333256;-202.0;
"MS08";"TardinessLevelInformBehaviour";1416533760985;5500926.0;0.016833333333333256;-202.0;
"MS03";"TardinessLevelInformBehaviour";1416533761349;5502372.0;0.010999999999999899;-132.0;
"MS07";"TardinessLevelInformBehaviour";1416533761349;5502372.0;0.010999999999999899;-132.0;
"MS05";"TardinessLevelInformBehaviour";1416533761349;5502372.0;0.010999999999999899;-132.0;
"MS09";"TardinessLevelInformBehaviour";1416533761364;5502372.0;0.1373333333333333;-1648.0;
"MS10";"TardinessLevelInformBehaviour";1416533761551;5502998.0;0.14225;-1707.0;
"MS02";"TardinessLevelInformBehaviour";1416533762619;5507034.0;0.30499999999999994;-3660.0;
"MS04";"TardinessLevelInformBehaviour";1416533762828;5508050.0;6.666666666665932E-4;-8.0;
"MS01";"TardinessLevelInformBehaviour";1416533763192;5509662.0;3.333333333332966E-4;-4.0;
"MS08";"TardinessLevelInformBehaviour";1416533764129;5513014.0;0.007333333333333414;-88.0;
"MS06";"TardinessLevelInformBehaviour";1416533764129;5513014.0;0.007333333333333414;-88.0;
"MS05";"TardinessLevelInformBehaviour";1416533764544;5514404.0;0.002666666666666595;-32.0;
"MS09";"TardinessLevelInformBehaviour";1416533764544;5514404.0;0.002666666666666595;-32.0;
"MS03";"TardinessLevelInformBehaviour";1416533764544;5514404.0;0.002666666666666595;-32.0;
"MS07";"TardinessLevelInformBehaviour";1416533764544;5514404.0;0.002666666666666595;-32.0;
"MS10";"TardinessLevelInformBehaviour";1416533764753;5515106.0;0.008999999999999897;-108.0;
"MS02";"TardinessLevelInformBehaviour";1416533765952;5519110.0;0.006333333333333302;-76.0;
"MS04";"TardinessLevelInformBehaviour";1416533766266;5520148.0;0.008166666666666655;-98.0;
"MS01";"TardinessLevelInformBehaviour";1416533766680;5521708.0;0.0038333333333333552;-46.0;
"MS08";"TardinessLevelInformBehaviour";1416533767718;5525173.0;0.013249999999999984;-159.0;
"MS06";"TardinessLevelInformBehaviour";1416533767718;5525173.0;0.013249999999999984;-159.0;
"MS09";"TardinessLevelInformBehaviour";1416533768131;5526565.0;0.013416666666666632;-161.0;
"MS03";"TardinessLevelInformBehaviour";1416533768131;5526565.0;0.013416666666666632;-161.0;
"MS05";"TardinessLevelInformBehaviour";1416533768132;5526565.0;0.013416666666666632;-161.0;
"MS07";"TardinessLevelInformBehaviour";1416533768132;5526565.0;0.013416666666666632;-161.0;
"MS10";"TardinessLevelInformBehaviour";1416533768338;5527264.0;0.013166666666666771;-158.0;
"MS02";"TardinessLevelInformBehaviour";1416533769482;5531141.0;0.002583333333333382;-31.0;
"MS04";"TardinessLevelInformBehaviour";1416533769791;5532215.0;0.0055833333333332735;-67.0;
"MS01";"TardinessLevelInformBehaviour";1416533770256;5533868.0;0.01333333333333342;-160.0;
"MS06";"TardinessLevelInformBehaviour";1416533771141;5537200.0;0.0022500000000000853;-27.0;
"MS08";"TardinessLevelInformBehaviour";1416533771142;5537200.0;0.0022500000000000853;-27.0;
"MS09";"TardinessLevelInformBehaviour";1416533771555;5538693.0;0.010666666666666602;-128.0;
"MS07";"TardinessLevelInformBehaviour";1416533771555;5538693.0;0.010666666666666602;-128.0;
"MS05";"TardinessLevelInformBehaviour";1416533771555;5538693.0;0.010666666666666602;-128.0;
"MS03";"TardinessLevelInformBehaviour";1416533771555;5538693.0;0.010666666666666602;-128.0;
"MS10";"TardinessLevelInformBehaviour";1416533771760;5539355.0;0.007583333333333275;-91.0;
"MS02";"TardinessLevelInformBehaviour";1416533773055;5543245.0;0.0086666666666666;-104.0;
"MS04";"TardinessLevelInformBehaviour";1416533773419;5544333.0;0.00983333333333336;-118.0;
"MS01";"TardinessLevelInformBehaviour";1416533773937;5545889.0;0.0017499999999999183;-21.0;
"MS06";"TardinessLevelInformBehaviour";1416533775079;5549308.0;0.008999999999999897;-108.0;
"MS08";"TardinessLevelInformBehaviour";1416533775080;5549308.0;0.008999999999999897;-108.0;
"MS09";"TardinessLevelInformBehaviour";1416533775492;5550706.0;0.001083333333333325;-13.0;
"MS05";"TardinessLevelInformBehaviour";1416533775492;5550706.0;0.001083333333333325;-13.0;
"MS07";"TardinessLevelInformBehaviour";1416533775492;5550706.0;0.001083333333333325;-13.0;
"MS03";"TardinessLevelInformBehaviour";1416533775492;5550706.0;0.001083333333333325;-13.0;
"MS10";"TardinessLevelInformBehaviour";1416533775759;5551483.0;0.010666666666666602;-128.0;
"MS02";"TardinessLevelInformBehaviour";1416533777053;5555400.0;0.012916666666666687;-155.0;
"MS04";"TardinessLevelInformBehaviour";1416533777363;5556342.0;7.500000000000284E-4;-9.0;
"MS01";"TardinessLevelInformBehaviour";1416533777880;5557923.0;0.0028333333333332433;-34.0;
"MS08";"TardinessLevelInformBehaviour";1416533778967;5561459.0;0.01258333333333339;-151.0;
"MS06";"TardinessLevelInformBehaviour";1416533778969;5561459.0;0.01258333333333339;-151.0;
"MS03";"TardinessLevelInformBehaviour";1416533779393;5562791.0;0.00708333333333333;-85.0;
"MS07";"TardinessLevelInformBehaviour";1416533779394;5562791.0;0.00708333333333333;-85.0;
"MS09";"TardinessLevelInformBehaviour";1416533779400;5562791.0;0.00708333333333333;-85.0;
"MS05";"TardinessLevelInformBehaviour";1416533779400;5562791.0;0.00708333333333333;-85.0;
"MS10";"TardinessLevelInformBehaviour";1416533779650;5563621.0;0.011500000000000066;-138.0;
"MS02";"TardinessLevelInformBehaviour";1416533780847;5567503.0;0.008583333333333387;-103.0;
"MS04";"TardinessLevelInformBehaviour";1416533781104;5568357.0;0.0012499999999999734;-15.0;
"MS01";"TardinessLevelInformBehaviour";1416533781574;5569925.0;1.666666666666483E-4;-2.0;
"MS08";"TardinessLevelInformBehaviour";1416533782564;5573493.0;0.0028333333333332433;-34.0;
"MS06";"TardinessLevelInformBehaviour";1416533782564;5573493.0;0.0028333333333332433;-34.0;
"MS03";"TardinessLevelInformBehaviour";1416533782978;5574941.0;0.012499999999999956;-150.0;
"MS05";"TardinessLevelInformBehaviour";1416533782978;5574941.0;0.012499999999999956;-150.0;
"MS09";"TardinessLevelInformBehaviour";1416533782978;5574941.0;0.012499999999999956;-150.0;
"MS07";"TardinessLevelInformBehaviour";1416533782978;5574941.0;0.012499999999999956;-150.0;
"MS10";"TardinessLevelInformBehaviour";1416533783195;5575669.0;0.0040000000000000036;-48.0;
"MS02";"TardinessLevelInformBehaviour";1416533784238;5579582.0;0.0065833333333333854;-79.0;
"MS04";"TardinessLevelInformBehaviour";1416533784496;5580536.0;0.01491666666666669;-179.0;
"MS01";"TardinessLevelInformBehaviour";1416533784914;5582076.0;0.01258333333333339;-151.0;
"MS06";"TardinessLevelInformBehaviour";1416533785838;5585595.0;0.008499999999999952;-102.0;
"MS08";"TardinessLevelInformBehaviour";1416533785838;5585595.0;0.008499999999999952;-102.0;
"MS07";"TardinessLevelInformBehaviour";1416533786203;5587020.0;0.0065833333333333854;-79.0;
"MS05";"TardinessLevelInformBehaviour";1416533786203;5587020.0;0.0065833333333333854;-79.0;
"MS09";"TardinessLevelInformBehaviour";1416533786203;5587020.0;0.0065833333333333854;-79.0;
"MS03";"TardinessLevelInformBehaviour";1416533786203;5587020.0;0.0065833333333333854;-79.0;
"MS10";"TardinessLevelInformBehaviour";1416533786410;5587832.0;0.01358333333333328;-163.0;
"MS02";"TardinessLevelInformBehaviour";1416533787392;5591745.0;0.01358333333333328;-163.0;
"MS04";"TardinessLevelInformBehaviour";1416533787599;5592573.0;0.003083333333333327;-37.0;
"MS01";"TardinessLevelInformBehaviour";1416533787961;5594076.0;0.0;0.0;
"MS08";"TardinessLevelInformBehaviour";1416533788788;5597787.0;0.016000000000000014;-192.0;
"MS06";"TardinessLevelInformBehaviour";1416533788789;5597787.0;0.016000000000000014;-192.0;
"MS03";"TardinessLevelInformBehaviour";1416533789108;5599155.0;0.011249999999999982;-135.0;
"MS09";"TardinessLevelInformBehaviour";1416533789108;5599155.0;0.011249999999999982;-135.0;
"MS07";"TardinessLevelInformBehaviour";1416533789108;5599155.0;0.011249999999999982;-135.0;
"MS05";"TardinessLevelInformBehaviour";1416533789109;5599155.0;0.011249999999999982;-135.0;
"MS10";"TardinessLevelInformBehaviour";1416533789262;5599839.0;5.833333333333801E-4;-7.0;
"MS02";"TardinessLevelInformBehaviour";1416533790144;5603751.0;4.999999999999449E-4;-6.0;
"MS04";"TardinessLevelInformBehaviour";1416533790352;5604679.0;0.008833333333333249;-106.0;
"MS01";"TardinessLevelInformBehaviour";1416533790628;5606076.0;0.0;0.0;
"MS06";"TardinessLevelInformBehaviour";1416533791459;5609973.0;0.01550000000000007;-186.0;
"MS08";"TardinessLevelInformBehaviour";1416533791459;5609973.0;0.01550000000000007;-186.0;
"MS07";"TardinessLevelInformBehaviour";1416533791729;5611198.0;0.0035833333333332718;-43.0;
"MS05";"TardinessLevelInformBehaviour";1416533791729;5611198.0;0.0035833333333332718;-43.0;
"MS03";"TardinessLevelInformBehaviour";1416533791729;5611198.0;0.0035833333333332718;-43.0;
"MS09";"TardinessLevelInformBehaviour";1416533791730;5611198.0;0.0035833333333332718;-43.0;
"MS10";"TardinessLevelInformBehaviour";1416533791886;5611945.0;0.008833333333333249;-106.0;
"MS02";"TardinessLevelInformBehaviour";1416533792669;5615929.0;0.014833333333333254;-178.0;
"MS04";"TardinessLevelInformBehaviour";1416533792824;5616715.0;0.0029999999999998916;-36.0;
"MS01";"TardinessLevelInformBehaviour";1416533793136;5618292.0;0.018000000000000016;-216.0;
"MS06";"TardinessLevelInformBehaviour";1416533793863;5621991.0;0.0015000000000000568;-18.0;
"MS08";"TardinessLevelInformBehaviour";1416533793863;5621991.0;0.0015000000000000568;-18.0;
"MS09";"TardinessLevelInformBehaviour";1416533794125;5623332.0;0.011166666666666769;-134.0;
"MS07";"TardinessLevelInformBehaviour";1416533794125;5623332.0;0.011166666666666769;-134.0;
"MS10";"TardinessLevelInformBehaviour";1416533794280;5624133.0;0.015666666666666718;-188.0;
"MS05";"TardinessLevelInformBehaviour";1416533795038;5627924.0;0.39383333333333326;-4726.0;
"MS02";"TardinessLevelInformBehaviour";1416533795058;5628197.0;0.022333333333333316;-268.0;
"MS04";"TardinessLevelInformBehaviour";1416533795161;5628754.0;0.003249999999999975;-39.0;
"MS03";"TardinessLevelInformBehaviour";1416533795193;5628754.0;0.4630000000000001;-5556.0;
"MS01";"TardinessLevelInformBehaviour";1416533795470;5630409.0;0.009749999999999925;-117.0;
"MS06";"TardinessLevelInformBehaviour";1416533796294;5634177.0;0.01550000000000007;-186.0;
"MS08";"TardinessLevelInformBehaviour";1416533796294;5634177.0;0.01550000000000007;-186.0;
"MS07";"TardinessLevelInformBehaviour";1416533796602;5635492.0;0.01333333333333342;-160.0;
"MS09";"TardinessLevelInformBehaviour";1416533796602;5635492.0;0.01333333333333342;-160.0;
"MS10";"TardinessLevelInformBehaviour";1416533796705;5636143.0;8.333333333332416E-4;-10.0;
"MS05";"TardinessLevelInformBehaviour";1416533797634;5640054.0;0.01083333333333325;-130.0;
"MS02";"TardinessLevelInformBehaviour";1416533797686;5640271.0;0.006166666666666654;-74.0;
"MS04";"TardinessLevelInformBehaviour";1416533797842;5640922.0;0.014000000000000012;-168.0;
"MS03";"TardinessLevelInformBehaviour";1416533797842;5640922.0;0.014000000000000012;-168.0;
"MS01";"TardinessLevelInformBehaviour";1416533798205;5642441.0;0.002666666666666595;-32.0;
"MS08";"TardinessLevelInformBehaviour";1416533799139;5646385.0;0.017333333333333423;-208.0;
"MS06";"TardinessLevelInformBehaviour";1416533799139;5646385.0;0.017333333333333423;-208.0;
"MS07";"TardinessLevelInformBehaviour";1416533799451;5647697.0;0.01708333333333334;-205.0;
"MS09";"TardinessLevelInformBehaviour";1416533799455;5647697.0;0.01708333333333334;-205.0;
"MS10";"TardinessLevelInformBehaviour";1416533799607;5648348.0;0.01708333333333334;-205.0;
"MS05";"TardinessLevelInformBehaviour";1416533800486;5652096.0;0.0035000000000000586;-42.0;
"MS02";"TardinessLevelInformBehaviour";1416533800534;5652315.0;0.003666666666666707;-44.0;
"MS04";"TardinessLevelInformBehaviour";1416533800688;5652972.0;0.004166666666666652;-50.0;
"MS03";"TardinessLevelInformBehaviour";1416533800688;5652972.0;0.004166666666666652;-50.0;
"MS01";"TardinessLevelInformBehaviour";1416533801050;5654555.0;0.009500000000000064;-114.0;
"MS08";"TardinessLevelInformBehaviour";1416533801981;5658535.0;0.012499999999999956;-150.0;
"MS06";"TardinessLevelInformBehaviour";1416533801982;5658535.0;0.012499999999999956;-150.0;
"MS07";"TardinessLevelInformBehaviour";1416533802290;5659813.0;0.009666666666666712;-116.0;
"MS09";"TardinessLevelInformBehaviour";1416533802290;5659813.0;0.009666666666666712;-116.0;
"MS10";"TardinessLevelInformBehaviour";1416533802444;5660452.0;0.0086666666666666;-104.0;
"MS05";"TardinessLevelInformBehaviour";1416533803322;5664298.0;0.016833333333333256;-202.0;
"MS02";"TardinessLevelInformBehaviour";1416533803374;5664511.0;0.01633333333333331;-196.0;
"MS04";"TardinessLevelInformBehaviour";1416533803529;5665150.0;0.014833333333333254;-178.0;
"MS03";"TardinessLevelInformBehaviour";1416533803529;5665150.0;0.014833333333333254;-178.0;
"MS01";"TardinessLevelInformBehaviour";1416533803891;5666641.0;0.0071666666666667656;-86.0;
"MS08";"TardinessLevelInformBehaviour";1416533804887;5670712.0;0.01475000000000004;-177.0;
"MS06";"TardinessLevelInformBehaviour";1416533804887;5670712.0;0.01475000000000004;-177.0;
"MS07";"TardinessLevelInformBehaviour";1416533805199;5671994.0;0.015083333333333337;-181.0;
"MS09";"TardinessLevelInformBehaviour";1416533805199;5671994.0;0.015083333333333337;-181.0;
"MS10";"TardinessLevelInformBehaviour";1416533805354;5672633.0;0.015083333333333337;-181.0;
"MS05";"TardinessLevelInformBehaviour";1416533806282;5676489.0;0.01591666666666658;-191.0;
"MS02";"TardinessLevelInformBehaviour";1416533806333;5676703.0;0.016000000000000014;-192.0;
"MS04";"TardinessLevelInformBehaviour";1416533806487;5677349.0;0.016583333333333394;-199.0;
"MS03";"TardinessLevelInformBehaviour";1416533806487;5677349.0;0.016583333333333394;-199.0;
"MS01";"TardinessLevelInformBehaviour";1416533806799;5678849.0;0.017333333333333423;-208.0;
"MS06";"TardinessLevelInformBehaviour";1416533807725;5682731.0;0.00158333333333327;-19.0;
"MS08";"TardinessLevelInformBehaviour";1416533807725;5682731.0;0.00158333333333327;-19.0;
"MS09";"TardinessLevelInformBehaviour";1416533808039;5684033.0;0.003249999999999975;-39.0;
"MS07";"TardinessLevelInformBehaviour";1416533808039;5684033.0;0.003249999999999975;-39.0;
"MS10";"TardinessLevelInformBehaviour";1416533808194;5684688.0;0.004583333333333384;-55.0;
"MS05";"TardinessLevelInformBehaviour";1416533809131;5688690.0;0.016750000000000043;-201.0;
"MS02";"TardinessLevelInformBehaviour";1416533809182;5688918.0;0.01791666666666658;-215.0;
"MS03";"TardinessLevelInformBehaviour";1416533809286;5689374.0;0.002083333333333437;-25.0;
"MS04";"TardinessLevelInformBehaviour";1416533809286;5689374.0;0.002083333333333437;-25.0;
"MS01";"TardinessLevelInformBehaviour";1416533809657;5690974.0;0.01041666666666674;-125.0;
"MS06";"TardinessLevelInformBehaviour";1416533810482;5694889.0;0.013166666666666771;-158.0;
"MS08";"TardinessLevelInformBehaviour";1416533810482;5694889.0;0.013166666666666771;-158.0;
"MS07";"TardinessLevelInformBehaviour";1416533810741;5696044.0;9.166666666666767E-4;-11.0;
"MS09";"TardinessLevelInformBehaviour";1416533810741;5696044.0;9.166666666666767E-4;-11.0;
"MS10";"TardinessLevelInformBehaviour";1416533810897;5696775.0;0.007249999999999979;-87.0;
"MS05";"TardinessLevelInformBehaviour";1416533811776;5700911.0;0.018416666666666748;-221.0;
"MS02";"TardinessLevelInformBehaviour";1416533811828;5701165.0;0.020583333333333398;-247.0;
"MS04";"TardinessLevelInformBehaviour";1416533811879;5701424.0;0.004166666666666652;-50.0;
"MS03";"TardinessLevelInformBehaviour";1416533811879;5701424.0;0.004166666666666652;-50.0;
"MS01";"TardinessLevelInformBehaviour";1416533812239;5703202.0;0.018999999999999906;-228.0;
"MS08";"TardinessLevelInformBehaviour";1416533813022;5707042.0;0.012750000000000039;-153.0;
"MS06";"TardinessLevelInformBehaviour";1416533813022;5707042.0;0.012750000000000039;-153.0;
"MS07";"TardinessLevelInformBehaviour";1416533813228;5708074.0;0.0024999999999999467;-30.0;
"MS09";"TardinessLevelInformBehaviour";1416533813228;5708074.0;0.0024999999999999467;-30.0;
"MS10";"TardinessLevelInformBehaviour";1416533813384;5708848.0;0.0060833333333334405;-73.0;
"MS05";"TardinessLevelInformBehaviour";1416533814158;5713103.0;0.016000000000000014;-192.0;
"MS02";"TardinessLevelInformBehaviour";1416533814210;5713374.0;0.017416666666666636;-209.0;
"MS04";"TardinessLevelInformBehaviour";1416533814262;5713645.0;0.018416666666666748;-221.0;
"MS03";"TardinessLevelInformBehaviour";1416533814262;5713645.0;0.018416666666666748;-221.0;
"MS01";"TardinessLevelInformBehaviour";1416533814570;5715271.0;0.005749999999999922;-69.0;
"MS08";"TardinessLevelInformBehaviour";1416533815297;5719214.0;0.014333333333333309;-172.0;
"MS06";"TardinessLevelInformBehaviour";1416533815297;5719214.0;0.014333333333333309;-172.0;
"MS09";"TardinessLevelInformBehaviour";1416533815453;5720077.0;2.500000000000835E-4;-3.0;
"MS07";"TardinessLevelInformBehaviour";1416533815453;5720077.0;2.500000000000835E-4;-3.0;
"MS10";"TardinessLevelInformBehaviour";1416533815606;5720935.0;0.007249999999999979;-87.0;
"MS05";"TardinessLevelInformBehaviour";1416533816386;5725272.0;0.014083333333333226;-169.0;
"MS02";"TardinessLevelInformBehaviour";1416533816437;5725561.0;0.015583333333333282;-187.0;
"MS03";"TardinessLevelInformBehaviour";1416533816489;5725935.0;0.02416666666666667;-290.0;
"MS04";"TardinessLevelInformBehaviour";1416533816489;5725935.0;0.02416666666666667;-290.0;
"MS01";"TardinessLevelInformBehaviour";1416533816771;5727385.0;0.009500000000000064;-114.0;
"MS06";"TardinessLevelInformBehaviour";1416533817494;5731507.0;0.024416666666666753;-293.0;
"MS08";"TardinessLevelInformBehaviour";1416533817494;5731507.0;0.024416666666666753;-293.0;
"MS09";"TardinessLevelInformBehaviour";1416533817596;5732095.0;0.0015000000000000568;-18.0;
"MS07";"TardinessLevelInformBehaviour";1416533817596;5732095.0;0.0015000000000000568;-18.0;
"MS10";"TardinessLevelInformBehaviour";1416533817700;5732977.0;0.0035000000000000586;-42.0;
"MS05";"TardinessLevelInformBehaviour";1416533818473;5737463.0;0.01591666666666658;-191.0;
"MS02";"TardinessLevelInformBehaviour";1416533818524;5737762.0;0.016750000000000043;-201.0;
"MS03";"TardinessLevelInformBehaviour";1416533818575;5738061.0;0.010499999999999954;-126.0;
"MS04";"TardinessLevelInformBehaviour";1416533818575;5738061.0;0.010499999999999954;-126.0;
"MS01";"TardinessLevelInformBehaviour";1416533818833;5739592.0;0.017249999999999988;-207.0;
"MS07";"TardinessLevelInformBehaviour";1416533819613;5744339.0;0.020333333333333314;-244.0;
"MS09";"TardinessLevelInformBehaviour";1416533819613;5744339.0;0.020333333333333314;-244.0;
"MS10";"TardinessLevelInformBehaviour";1416533819717;5745016.0;0.003249999999999975;-39.0;
"MS06";"TardinessLevelInformBehaviour";1416533820279;5748260.0;0.39608333333333334;-4753.0;
"MS08";"TardinessLevelInformBehaviour";1416533820368;5748900.0;0.4494166666666666;-5393.0;
"MS05";"TardinessLevelInformBehaviour";1416533820476;5749540.0;0.006416666666666737;-77.0;
"MS02";"TardinessLevelInformBehaviour";1416533820533;5750205.0;0.03691666666666671;-443.0;
"MS04";"TardinessLevelInformBehaviour";1416533820533;5750205.0;0.01200000000000001;-144.0;
"MS03";"TardinessLevelInformBehaviour";1416533820582;5750205.0;0.01200000000000001;-144.0;
"MS01";"TardinessLevelInformBehaviour";1416533820805;5751746.0;0.012833333333333252;-154.0;
"MS07";"TardinessLevelInformBehaviour";1416533821741;5756384.0;0.00374999999999992;-45.0;
"MS09";"TardinessLevelInformBehaviour";1416533821741;5756384.0;0.00374999999999992;-45.0;
"MS10";"TardinessLevelInformBehaviour";1416533821896;5757152.0;0.011333333333333417;-136.0;
"MS06";"TardinessLevelInformBehaviour";1416533822570;5760485.0;0.018750000000000044;-225.0;
"MS08";"TardinessLevelInformBehaviour";1416533822673;5760997.0;0.008083333333333442;-97.0;
"MS05";"TardinessLevelInformBehaviour";1416533822828;5761765.0;0.018750000000000044;-225.0;
"MS02";"TardinessLevelInformBehaviour";1416533822932;5762277.0;0.006000000000000005;-72.0;
"MS04";"TardinessLevelInformBehaviour";1416533822932;5762277.0;0.006000000000000005;-72.0;
"MS03";"TardinessLevelInformBehaviour";1416533822932;5762277.0;0.006000000000000005;-72.0;
"MS01";"TardinessLevelInformBehaviour";1416533823242;5763813.0;0.0055833333333332735;-67.0;
"MS09";"TardinessLevelInformBehaviour";1416533824119;5768426.0;0.0035000000000000586;-42.0;
"MS07";"TardinessLevelInformBehaviour";1416533824119;5768426.0;0.0035000000000000586;-42.0;
"MS10";"TardinessLevelInformBehaviour";1416533824275;5769199.0;0.003916666666666568;-47.0;
"MS06";"TardinessLevelInformBehaviour";1416533824949;5772551.0;0.00550000000000006;-66.0;
"MS08";"TardinessLevelInformBehaviour";1416533825051;5773070.0;0.0060833333333334405;-73.0;
"MS05";"TardinessLevelInformBehaviour";1416533825210;5773867.0;0.008499999999999952;-102.0;
"MS03";"TardinessLevelInformBehaviour";1416533825314;5774386.0;0.009083333333333332;-109.0;
"MS04";"TardinessLevelInformBehaviour";1416533825314;5774386.0;0.009083333333333332;-109.0;
"MS02";"TardinessLevelInformBehaviour";1416533825314;5774386.0;0.009083333333333332;-109.0;
"MS01";"TardinessLevelInformBehaviour";1416533825624;5775933.0;0.010000000000000009;-120.0;
"MS07";"TardinessLevelInformBehaviour";1416533826555;5780614.0;0.015666666666666718;-188.0;
"MS09";"TardinessLevelInformBehaviour";1416533826555;5780614.0;0.015666666666666718;-188.0;
"MS10";"TardinessLevelInformBehaviour";1416533826711;5781391.0;0.016000000000000014;-192.0;
"MS06";"TardinessLevelInformBehaviour";1416533827540;5784700.0;0.012416666666666742;-149.0;
"MS08";"TardinessLevelInformBehaviour";1416533827644;5785096.0;0.00216666666666665;-26.0;
"MS05";"TardinessLevelInformBehaviour";1416533827853;5785896.0;0.0024166666666667336;-29.0;
"MS02";"TardinessLevelInformBehaviour";1416533827962;5786490.0;0.0086666666666666;-104.0;
"MS04";"TardinessLevelInformBehaviour";1416533827962;5786490.0;0.0086666666666666;-104.0;
"MS03";"TardinessLevelInformBehaviour";1416533827963;5786490.0;0.0086666666666666;-104.0;
"MS01";"TardinessLevelInformBehaviour";1416533828382;5788074.0;0.011749999999999927;-141.0;
"MS09";"TardinessLevelInformBehaviour";1416533829573;5792632.0;0.0015000000000000568;-18.0;
"MS07";"TardinessLevelInformBehaviour";1416533829573;5792632.0;0.0015000000000000568;-18.0;
"MS10";"TardinessLevelInformBehaviour";1416533829779;5793424.0;0.00275000000000003;-33.0;
"MS06";"TardinessLevelInformBehaviour";1416533830654;5796794.0;0.007833333333333359;-94.0;
"MS08";"TardinessLevelInformBehaviour";1416533830757;5797190.0;0.007833333333333359;-94.0;
"MS05";"TardinessLevelInformBehaviour";1416533830965;5797985.0;0.007416666666666627;-89.0;
"MS03";"TardinessLevelInformBehaviour";1416533831120;5798582.0;0.0076666666666667105;-92.0;
"MS02";"TardinessLevelInformBehaviour";1416533831120;5798582.0;0.0076666666666667105;-92.0;
"MS04";"TardinessLevelInformBehaviour";1416533831120;5798582.0;0.0076666666666667105;-92.0;
"MS01";"TardinessLevelInformBehaviour";1416533831532;5800174.0;0.008333333333333304;-100.0;
"MS07";"TardinessLevelInformBehaviour";1416533832669;5804827.0;0.016250000000000098;-195.0;
"MS09";"TardinessLevelInformBehaviour";1416533832669;5804827.0;0.016250000000000098;-195.0;
"MS10";"TardinessLevelInformBehaviour";1416533832823;5805438.0;0.0011666666666667602;-14.0;
"MS06";"TardinessLevelInformBehaviour";1416533833709;5808923.0;0.010750000000000037;-129.0;
"MS08";"TardinessLevelInformBehaviour";1416533833812;5809333.0;0.011916666666666575;-143.0;
"MS05";"TardinessLevelInformBehaviour";1416533834019;5810193.0;0.017333333333333423;-208.0;
"MS02";"TardinessLevelInformBehaviour";1416533834122;5810623.0;0.0034166666666666234;-41.0;
"MS03";"TardinessLevelInformBehaviour";1416533834122;5810623.0;0.0034166666666666234;-41.0;
"MS04";"TardinessLevelInformBehaviour";1416533834123;5810623.0;0.0034166666666666234;-41.0;
"MS01";"TardinessLevelInformBehaviour";1416533834541;5812343.0;0.014083333333333226;-169.0;
"MS09";"TardinessLevelInformBehaviour";1416533835597;5816911.0;0.006999999999999895;-84.0;
"MS07";"TardinessLevelInformBehaviour";1416533835597;5816911.0;0.006999999999999895;-84.0;
"MS10";"TardinessLevelInformBehaviour";1416533835753;5817565.0;0.010583333333333389;-127.0;
"MS06";"TardinessLevelInformBehaviour";1416533836490;5820993.0;0.005833333333333357;-70.0;
"MS08";"TardinessLevelInformBehaviour";1416533836593;5821451.0;0.00983333333333336;-118.0;
"MS05";"TardinessLevelInformBehaviour";1416533836807;5822367.0;0.014499999999999957;-174.0;
"MS02";"TardinessLevelInformBehaviour";1416533836911;5822831.0;0.017333333333333423;-208.0;
"MS03";"TardinessLevelInformBehaviour";1416533836911;5822831.0;0.017333333333333423;-208.0;
"MS04";"TardinessLevelInformBehaviour";1416533836911;5822831.0;0.017333333333333423;-208.0;
